country_iso3,indicator,year,value
EAP,NY.GDP.MKTP.CD,2001,1862932027297.4
EAP,NY.GDP.MKTP.CD,2000,1748618348986.43
EAP,NY.GDP.MKTP.CD,1999,1587766769203.34
EAP,NY.GDP.MKTP.CD,1998,1441284604894.45
EAP,NY.GDP.MKTP.CD,1997,1576765689230.4
EAP,NY.GDP.MKTP.CD,1996,1523108085146.29
EAP,NY.GDP.MKTP.CD,1995,1325739943462.75
EAP,NY.GDP.MKTP.CD,1994,1074481772219.03
EAP,NY.GDP.MKTP.CD,1993,892446273872.149
EAP,NY.GDP.MKTP.CD,1992,812994672964.462
EAP,NY.GDP.MKTP.CD,1991,724654932688.965
EAP,NY.GDP.MKTP.CD,1990,667410241508.278
EAP,NY.GDP.MKTP.CD,1989,622836056673.594
EAP,NY.GDP.MKTP.CD,1988,576126858481.928
EAP,NY.GDP.MKTP.CD,1987,519033465046.499
EAP,NY.GDP.MKTP.CD,1986,525182739596.105
EAP,NY.GDP.MKTP.CD,1985,526600751089.371
EAP,NY.GDP.MKTP.CD,1984,480915094642.189
EAP,NY.GDP.MKTP.CD,1983,443839881509.845
EAP,NY.GDP.MKTP.CD,1982,423850572150.819
EAP,NY.GDP.MKTP.CD,1981,403551450432.948
EAP,NY.GDP.MKTP.CD,1980,377947161288.534
EAP,NY.GDP.MKTP.CD,1979,327589016955.703
EAP,NY.GDP.MKTP.CD,1978,282919061354.682
EAP,NY.GDP.MKTP.CD,1977,291532735013.151
EAP,NY.GDP.MKTP.CD,1976,252942981187.157
EAP,NY.GDP.MKTP.CD,1975,248772601176.036
EAP,NY.GDP.MKTP.CD,1974,221665588687.632
EAP,NY.GDP.MKTP.CD,1973,195616567916.784
EAP,NY.GDP.MKTP.CD,1972,155518448869.276
EAP,NY.GDP.MKTP.CD,1971,136580265754.987
EAP,NY.GDP.MKTP.CD,1970,127182556289.611
EAP,NY.GDP.MKTP.CD,1969,114217981695.758
EAP,NY.GDP.MKTP.CD,1968,101580829248.914
EAP,NY.GDP.MKTP.CD,1967,100474855679.916
EAP,NY.GDP.MKTP.CD,1966,103483052014.092
EAP,NY.GDP.MKTP.CD,1965,94594887799.9548
EAP,NY.GDP.MKTP.CD,1964,81184317665.9229
EAP,NY.GDP.MKTP.CD,1963,70288432260.5342
EAP,NY.GDP.MKTP.CD,1962,64989160572.5448
EAP,NY.GDP.MKTP.CD,1961,71247395333.073
EAP,NY.GDP.MKTP.CD,1960,80886065110.4852
TEA,NY.GDP.MKTP.CD,2024,22233362919728.4
TEA,NY.GDP.MKTP.CD,2023,21617676926854.5
TEA,NY.GDP.MKTP.CD,2022,21537214774462.6
TEA,NY.GDP.MKTP.CD,2021,21205187136185.7
TEA,NY.GDP.MKTP.CD,2020,17783207218899.1
TEA,NY.GDP.MKTP.CD,2019,17481715455963.4
TEA,NY.GDP.MKTP.CD,2018,16881316789674.4
TEA,NY.GDP.MKTP.CD,2017,15097056837158.2
TEA,NY.GDP.MKTP.CD,2016,13827151057380.2
TEA,NY.GDP.MKTP.CD,2015,13532272043462.5
TEA,NY.GDP.MKTP.CD,2014,12988712786591.7
TEA,NY.GDP.MKTP.CD,2013,12032711129058.2
TEA,NY.GDP.MKTP.CD,2012,10891968350841.7
TEA,NY.GDP.MKTP.CD,2011,9762256276676.59
TEA,NY.GDP.MKTP.CD,2010,7998796323270.31
TEA,NY.GDP.MKTP.CD,2009,6573327283810.49
TEA,NY.GDP.MKTP.CD,2008,6054648571433.55
TEA,NY.GDP.MKTP.CD,2007,4781270693838.8
TEA,NY.GDP.MKTP.CD,2006,3778751294371.62
TEA,NY.GDP.MKTP.CD,2005,3136374977327.23
TEA,NY.GDP.MKTP.CD,2004,2709157341014.45
TEA,NY.GDP.MKTP.CD,2003,2335145056810.17
TEA,NY.GDP.MKTP.CD,2002,2061454246187.87
TEA,NY.GDP.MKTP.CD,2001,1860776095129.08
TEA,NY.GDP.MKTP.CD,2000,1746600304168.03
TEA,NY.GDP.MKTP.CD,1999,1585945646801.91
TEA,NY.GDP.MKTP.CD,1998,1439654527490.28
TEA,NY.GDP.MKTP.CD,1997,1574968030449.8
TEA,NY.GDP.MKTP.CD,1996,1521371528098.09
TEA,NY.GDP.MKTP.CD,1995,1324237119507.35
TEA,NY.GDP.MKTP.CD,1994,1073279171690.89
TEA,NY.GDP.MKTP.CD,1993,891466245843.003
TEA,NY.GDP.MKTP.CD,1992,812130263840.671
TEA,NY.GDP.MKTP.CD,1991,723904575173.197
TEA,NY.GDP.MKTP.CD,1990,666725912038.334
TEA,NY.GDP.MKTP.CD,1989,622193930069.762
TEA,NY.GDP.MKTP.CD,1988,575525093193.548
TEA,NY.GDP.MKTP.CD,1987,518488360539.102
TEA,NY.GDP.MKTP.CD,1986,524621676243.052
TEA,NY.GDP.MKTP.CD,1985,526032437680.959
TEA,NY.GDP.MKTP.CD,1984,480403927228.946
TEA,NY.GDP.MKTP.CD,1983,443371246698.137
TEA,NY.GDP.MKTP.CD,1982,423407966724.839
TEA,NY.GDP.MKTP.CD,1981,403129803803.167
TEA,NY.GDP.MKTP.CD,1980,377549806578.642
TEA,NY.GDP.MKTP.CD,1979,327249769951.168
TEA,NY.GDP.MKTP.CD,1978,282630837737.006
TEA,NY.GDP.MKTP.CD,1977,291229976122.31
TEA,NY.GDP.MKTP.CD,1976,252686739157.612
TEA,NY.GDP.MKTP.CD,1975,248519521080.329
TEA,NY.GDP.MKTP.CD,1974,221440713584.624
TEA,NY.GDP.MKTP.CD,1973,195413149940.391
TEA,NY.GDP.MKTP.CD,1972,155359237838.582
TEA,NY.GDP.MKTP.CD,1971,136440829735.232
TEA,NY.GDP.MKTP.CD,1970,127052297158.08
TEA,NY.GDP.MKTP.CD,1969,114101000754.857
TEA,NY.GDP.MKTP.CD,1968,101476791156.08
TEA,NY.GDP.MKTP.CD,1967,100371950314.405
TEA,NY.GDP.MKTP.CD,1966,103377065683.287
TEA,NY.GDP.MKTP.CD,1965,94498004640.0974
TEA,NY.GDP.MKTP.CD,1964,81101169480.9705
TEA,NY.GDP.MKTP.CD,1963,70216443534.9572
TEA,NY.GDP.MKTP.CD,1962,64922599309.2547
TEA,NY.GDP.MKTP.CD,1961,71174424446.8865
TEA,NY.GDP.MKTP.CD,1960,80803222392.886
EMU,NY.GDP.MKTP.CD,2024,16485444160371.0
EMU,NY.GDP.MKTP.CD,2023,15854782417877.0
EMU,NY.GDP.MKTP.CD,2022,14488160081806.7
EMU,NY.GDP.MKTP.CD,2021,14924551716260.4
EMU,NY.GDP.MKTP.CD,2020,13267554461613.6
EMU,NY.GDP.MKTP.CD,2019,13589774677631.3
EMU,NY.GDP.MKTP.CD,2018,13871778197583.7
EMU,NY.GDP.MKTP.CD,2017,12841960349280.8
EMU,NY.GDP.MKTP.CD,2016,12123283574466.5
EMU,NY.GDP.MKTP.CD,2015,11829834353286.1
EMU,NY.GDP.MKTP.CD,2014,13682058707498.0
EMU,NY.GDP.MKTP.CD,2013,13357283141903.1
EMU,NY.GDP.MKTP.CD,2012,12784947379630.9
EMU,NY.GDP.MKTP.CD,2011,13808563263632.6
EMU,NY.GDP.MKTP.CD,2010,12784744616370.5
EMU,NY.GDP.MKTP.CD,2009,13083077526585.9
EMU,NY.GDP.MKTP.CD,2008,14295718485782.5
EMU,NY.GDP.MKTP.CD,2007,13000311540976.4
EMU,NY.GDP.MKTP.CD,2006,11288300255552.1
EMU,NY.GDP.MKTP.CD,2005,10611825457675.7
EMU,NY.GDP.MKTP.CD,2004,10231007049211.6
EMU,NY.GDP.MKTP.CD,2003,8921228124667.76
EMU,NY.GDP.MKTP.CD,2002,7241862819845.99
EMU,NY.GDP.MKTP.CD,2001,6631899417554.06
EMU,NY.GDP.MKTP.CD,2000,6528628817962.73
EMU,NY.GDP.MKTP.CD,1999,7148860255013.26
EMU,NY.GDP.MKTP.CD,1998,7174357611624.96
EMU,NY.GDP.MKTP.CD,1997,6977670410602.33
EMU,NY.GDP.MKTP.CD,1996,7629501026055.96
EMU,NY.GDP.MKTP.CD,1995,7540043718350.13
EMU,NY.GDP.MKTP.CD,1994,6531158637825.7
EMU,NY.GDP.MKTP.CD,1993,6180487033219.2
EMU,NY.GDP.MKTP.CD,1992,6750506224912.11
EMU,NY.GDP.MKTP.CD,1991,6127707302712.63
EMU,NY.GDP.MKTP.CD,1990,5905615266811.65
EMU,NY.GDP.MKTP.CD,1989,4693107413339.75
EMU,NY.GDP.MKTP.CD,1988,4594903614804.26
EMU,NY.GDP.MKTP.CD,1987,4177529771751.75
EMU,NY.GDP.MKTP.CD,1986,3377295853623.19
EMU,NY.GDP.MKTP.CD,1985,2404986753295.59
EMU,NY.GDP.MKTP.CD,1984,2341108054746.11
EMU,NY.GDP.MKTP.CD,1983,2440096224414.65
EMU,NY.GDP.MKTP.CD,1982,2500976094855.11
EMU,NY.GDP.MKTP.CD,1981,2583763815177.7
EMU,NY.GDP.MKTP.CD,1980,2973694924193.75
EMU,NY.GDP.MKTP.CD,1979,2655412251166.7
EMU,NY.GDP.MKTP.CD,1978,2191877722237.84
EMU,NY.GDP.MKTP.CD,1977,1790121849729.2
EMU,NY.GDP.MKTP.CD,1976,1573201555133.45
EMU,NY.GDP.MKTP.CD,1975,1507769269988.61
EMU,NY.GDP.MKTP.CD,1974,1300640475270.6
EMU,NY.GDP.MKTP.CD,1973,1146929346320.65
EMU,NY.GDP.MKTP.CD,1972,883626753918.737
EMU,NY.GDP.MKTP.CD,1971,731657047532.379
EMU,NY.GDP.MKTP.CD,1970,645500835842.668
EMU,NY.GDP.MKTP.CD,1969,569734708021.535
EMU,NY.GDP.MKTP.CD,1968,509988879945.715
EMU,NY.GDP.MKTP.CD,1967,474428505593.993
EMU,NY.GDP.MKTP.CD,1966,446517615235.836
EMU,NY.GDP.MKTP.CD,1965,412774576471.606
EMU,NY.GDP.MKTP.CD,1964,377598986539.21
EMU,NY.GDP.MKTP.CD,1963,340786490149.599
EMU,NY.GDP.MKTP.CD,1962,309694923223.855
EMU,NY.GDP.MKTP.CD,1961,280078203910.322
EMU,NY.GDP.MKTP.CD,1960,251618036413.213
ECS,NY.GDP.MKTP.CD,2024,29291828957768.8
ECS,NY.GDP.MKTP.CD,2023,27732942821913.5
ECS,NY.GDP.MKTP.CD,2022,25798700454390.6
ECS,NY.GDP.MKTP.CD,2021,25572901699926.6
ECS,NY.GDP.MKTP.CD,2020,22322527185686.7
ECS,NY.GDP.MKTP.CD,2019,23067540030248.6
ECS,NY.GDP.MKTP.CD,2018,23342642668393.3
ECS,NY.GDP.MKTP.CD,2017,21791487069281.7
ECS,NY.GDP.MKTP.CD,2016,20528432079127.4
ECS,NY.GDP.MKTP.CD,2015,20603435735279.5
ECS,NY.GDP.MKTP.CD,2014,23920533649825.0
ECS,NY.GDP.MKTP.CD,2013,23574066317473.4
ECS,NY.GDP.MKTP.CD,2012,22560574822089.8
ECS,NY.GDP.MKTP.CD,2011,23432000301407.5
ECS,NY.GDP.MKTP.CD,2010,21118677014368.3
ECS,NY.GDP.MKTP.CD,2009,20648444471712.4
ECS,NY.GDP.MKTP.CD,2008,23453627549028.2
ECS,NY.GDP.MKTP.CD,2007,21308302318715.6
ECS,NY.GDP.MKTP.CD,2006,18236819891061.4
ECS,NY.GDP.MKTP.CD,2005,16835012218380.2
ECS,NY.GDP.MKTP.CD,2004,15814841560656.9
ECS,NY.GDP.MKTP.CD,2003,13567083586398.5
ECS,NY.GDP.MKTP.CD,2002,11156577456679.8
ECS,NY.GDP.MKTP.CD,2001,10189029938417.1
ECS,NY.GDP.MKTP.CD,2000,10084357140368.8
ECS,NY.GDP.MKTP.CD,1999,10693108477805.9
ECS,NY.GDP.MKTP.CD,1998,10802596787884.9
ECS,NY.GDP.MKTP.CD,1997,10606870959652.7
ECS,NY.GDP.MKTP.CD,1996,11170753659602.9
ECS,NY.GDP.MKTP.CD,1995,10942224071349.1
ECS,NY.GDP.MKTP.CD,1994,9408650267542.72
ECS,NY.GDP.MKTP.CD,1993,8995004729126.83
ECS,NY.GDP.MKTP.CD,1992,9787841972924.53
ECS,NY.GDP.MKTP.CD,1991,9137253599154.58
ECS,NY.GDP.MKTP.CD,1990,8870877140631.4
ECS,NY.GDP.MKTP.CD,1989,7257702652999.9
ECS,NY.GDP.MKTP.CD,1988,7161818798652.39
ECS,NY.GDP.MKTP.CD,1987,6431748582275.98
ECS,NY.GDP.MKTP.CD,1986,5207541274400.03
ECS,NY.GDP.MKTP.CD,1985,3817565719211.53
ECS,NY.GDP.MKTP.CD,1984,3689517973067.84
ECS,NY.GDP.MKTP.CD,1983,3837932762271.18
ECS,NY.GDP.MKTP.CD,1982,3957248458690.98
ECS,NY.GDP.MKTP.CD,1981,4105756738593.04
ECS,NY.GDP.MKTP.CD,1980,4609261411538.92
ECS,NY.GDP.MKTP.CD,1979,4077590131182.29
ECS,NY.GDP.MKTP.CD,1978,3344297397044.4
ECS,NY.GDP.MKTP.CD,1977,2728001349943.93
ECS,NY.GDP.MKTP.CD,1976,2411368600960.78
ECS,NY.GDP.MKTP.CD,1975,2319533111918.75
ECS,NY.GDP.MKTP.CD,1974,1985792691039.95
ECS,NY.GDP.MKTP.CD,1973,1757146541396.18
ECS,NY.GDP.MKTP.CD,1972,1381315333741.31
ECS,NY.GDP.MKTP.CD,1971,1152050722008.06
ECS,NY.GDP.MKTP.CD,1970,1020812176391.15
ECS,NY.GDP.MKTP.CD,1969,907972467404.46
ECS,NY.GDP.MKTP.CD,1968,818734190049.158
ECS,NY.GDP.MKTP.CD,1967,777321336439.052
ECS,NY.GDP.MKTP.CD,1966,731699507285.095
ECS,NY.GDP.MKTP.CD,1965,676603823141.807
ECS,NY.GDP.MKTP.CD,1964,620449239016.734
ECS,NY.GDP.MKTP.CD,1963,561372802906.338
ECS,NY.GDP.MKTP.CD,1962,513405546288.519
ECS,NY.GDP.MKTP.CD,1961,469524853748.685
ECS,NY.GDP.MKTP.CD,1960,426666341076.386
ECA,NY.GDP.MKTP.CD,2024,2451180144505.47
ECA,NY.GDP.MKTP.CD,2023,2143244215113.25
ECA,NY.GDP.MKTP.CD,2022,1820242864725.1
ECA,NY.GDP.MKTP.CD,2021,1680958734568.53
ECA,NY.GDP.MKTP.CD,2020,1446077189727.52
ECA,NY.GDP.MKTP.CD,2019,1508679974755.36
ECA,NY.GDP.MKTP.CD,2018,1477488205993.51
ECA,NY.GDP.MKTP.CD,2017,1499595960769.3
ECA,NY.GDP.MKTP.CD,2016,1450171284448.8
ECA,NY.GDP.MKTP.CD,2015,1510474002479.16
ECA,NY.GDP.MKTP.CD,2014,1735229369225.69
ECA,NY.GDP.MKTP.CD,2013,1808692800315.95
ECA,NY.GDP.MKTP.CD,2012,1658983451713.25
ECA,NY.GDP.MKTP.CD,2011,1574244960285.95
ECA,NY.GDP.MKTP.CD,2010,1385078523367.67
ECA,NY.GDP.MKTP.CD,2009,1169814065612.09
ECA,NY.GDP.MKTP.CD,2008,1402429749896.0
ECA,NY.GDP.MKTP.CD,2007,1171542215920.56
ECA,NY.GDP.MKTP.CD,2006,929637643372.55
ECA,NY.GDP.MKTP.CD,2005,798897294908.649
ECA,NY.GDP.MKTP.CD,2004,641341376416.645
ECA,NY.GDP.MKTP.CD,2003,498092410579.851
ECA,NY.GDP.MKTP.CD,2002,390532064568.536
ECA,NY.GDP.MKTP.CD,2001,335649212545.439
ECA,NY.GDP.MKTP.CD,2000,391259402609.02
ECA,NY.GDP.MKTP.CD,1999,384488217104.006
ECA,NY.GDP.MKTP.CD,1998,421386465145.892
ECA,NY.GDP.MKTP.CD,1997,420614588838.233
ECA,NY.GDP.MKTP.CD,1996,395413043255.679
ECA,NY.GDP.MKTP.CD,1995,373845229870.828
ECA,NY.GDP.MKTP.CD,1994,265716719680.273
ECA,NY.GDP.MKTP.CD,1993,339235852060.503
ECA,NY.GDP.MKTP.CD,1992,328451120556.593
ECA,NY.GDP.MKTP.CD,1991,341086296065.275
ECA,NY.GDP.MKTP.CD,1990,354156720158.529
ECA,NY.GDP.MKTP.CD,1989,296012494754.96
ECA,NY.GDP.MKTP.CD,1988,260714658021.753
ECA,NY.GDP.MKTP.CD,1987,235133242045.119
ECA,NY.GDP.MKTP.CD,1986,
ECA,NY.GDP.MKTP.CD,1985,
ECA,NY.GDP.MKTP.CD,1984,
ECA,NY.GDP.MKTP.CD,1983,
ECA,NY.GDP.MKTP.CD,1982,
ECA,NY.GDP.MKTP.CD,1981,
ECA,NY.GDP.MKTP.CD,1980,
ECA,NY.GDP.MKTP.CD,1979,
ECA,NY.GDP.MKTP.CD,1978,
ECA,NY.GDP.MKTP.CD,1977,
ECA,NY.GDP.MKTP.CD,1976,
ECA,NY.GDP.MKTP.CD,1975,
ECA,NY.GDP.MKTP.CD,1974,
ECA,NY.GDP.MKTP.CD,1973,
ECA,NY.GDP.MKTP.CD,1972,
ECA,NY.GDP.MKTP.CD,1971,
ECA,NY.GDP.MKTP.CD,1970,
ECA,NY.GDP.MKTP.CD,1969,
ECA,NY.GDP.MKTP.CD,1968,
ECA,NY.GDP.MKTP.CD,1967,
ECA,NY.GDP.MKTP.CD,1966,
ECA,NY.GDP.MKTP.CD,1965,
ECA,NY.GDP.MKTP.CD,1964,
ECA,NY.GDP.MKTP.CD,1963,
ECA,NY.GDP.MKTP.CD,1962,
ECA,NY.GDP.MKTP.CD,1961,
ECA,NY.GDP.MKTP.CD,1960,
TEC,NY.GDP.MKTP.CD,2024,6131674441421.64
TEC,NY.GDP.MKTP.CD,2023,5562782514647.52
TEC,NY.GDP.MKTP.CD,2022,5264484546456.79
TEC,NY.GDP.MKTP.CD,2021,4637763943320.14
TEC,NY.GDP.MKTP.CD,2020,3924139091384.84
TEC,NY.GDP.MKTP.CD,2019,4184533628660.37
TEC,NY.GDP.MKTP.CD,2018,4098990245510.03
TEC,NY.GDP.MKTP.CD,2017,3927649813354.44
TEC,NY.GDP.MKTP.CD,2016,3492088089759.5
TEC,NY.GDP.MKTP.CD,2015,3633660246044.52
TEC,NY.GDP.MKTP.CD,2014,4653015277488.18
TEC,NY.GDP.MKTP.CD,2013,4924806846375.52
TEC,NY.GDP.MKTP.CD,2012,4656388146308.07
TEC,NY.GDP.MKTP.CD,2011,4461210535265.99
TEC,NY.GDP.MKTP.CD,2010,3667835476746.74
TEC,NY.GDP.MKTP.CD,2009,3121801768478.67
TEC,NY.GDP.MKTP.CD,2008,3936159309738.01
TEC,NY.GDP.MKTP.CD,2007,3179127986623.93
TEC,NY.GDP.MKTP.CD,2006,2471273605657.68
TEC,NY.GDP.MKTP.CD,2005,2042987028459.11
TEC,NY.GDP.MKTP.CD,2004,1631372379671.26
TEC,NY.GDP.MKTP.CD,2003,1261017408610.72
TEC,NY.GDP.MKTP.CD,2002,1024829473187.33
TEC,NY.GDP.MKTP.CD,2001,911679939950.971
TEC,NY.GDP.MKTP.CD,2000,896291493004.493
TEC,NY.GDP.MKTP.CD,1999,824131383383.309
TEC,NY.GDP.MKTP.CD,1998,949935181537.205
TEC,NY.GDP.MKTP.CD,1997,1056341129246.72
TEC,NY.GDP.MKTP.CD,1996,1021239770710.95
TEC,NY.GDP.MKTP.CD,1995,991380447495.647
TEC,NY.GDP.MKTP.CD,1994,828927139977.533
TEC,NY.GDP.MKTP.CD,1993,919179489611.002
TEC,NY.GDP.MKTP.CD,1992,928555990308.003
TEC,NY.GDP.MKTP.CD,1991,1001720940076.18
TEC,NY.GDP.MKTP.CD,1990,1023345711170.5
TEC,NY.GDP.MKTP.CD,1989,964170299100.99
TEC,NY.GDP.MKTP.CD,1988,991141939410.738
TEC,NY.GDP.MKTP.CD,1987,
TEC,NY.GDP.MKTP.CD,1986,
TEC,NY.GDP.MKTP.CD,1985,
TEC,NY.GDP.MKTP.CD,1984,
TEC,NY.GDP.MKTP.CD,1983,
TEC,NY.GDP.MKTP.CD,1982,
TEC,NY.GDP.MKTP.CD,1981,
TEC,NY.GDP.MKTP.CD,1980,
TEC,NY.GDP.MKTP.CD,1979,
TEC,NY.GDP.MKTP.CD,1978,
TEC,NY.GDP.MKTP.CD,1977,
TEC,NY.GDP.MKTP.CD,1976,
TEC,NY.GDP.MKTP.CD,1975,
TEC,NY.GDP.MKTP.CD,1974,
TEC,NY.GDP.MKTP.CD,1973,
TEC,NY.GDP.MKTP.CD,1972,
TEC,NY.GDP.MKTP.CD,1971,
TEC,NY.GDP.MKTP.CD,1970,
TEC,NY.GDP.MKTP.CD,1969,
TEC,NY.GDP.MKTP.CD,1968,
TEC,NY.GDP.MKTP.CD,1967,
TEC,NY.GDP.MKTP.CD,1966,
TEC,NY.GDP.MKTP.CD,1965,
TEC,NY.GDP.MKTP.CD,1964,
TEC,NY.GDP.MKTP.CD,1963,
TEC,NY.GDP.MKTP.CD,1962,
TEC,NY.GDP.MKTP.CD,1961,
TEC,NY.GDP.MKTP.CD,1960,
EUU,NY.GDP.MKTP.CD,2024,19497115588443.6
EUU,NY.GDP.MKTP.CD,2023,18659133072074.8
EUU,NY.GDP.MKTP.CD,2022,17023612496380.4
EUU,NY.GDP.MKTP.CD,2021,17495226733585.2
EUU,NY.GDP.MKTP.CD,2020,15504055464107.4
EUU,NY.GDP.MKTP.CD,2019,15809073096211.4
EUU,NY.GDP.MKTP.CD,2018,16092403309151.5
EUU,NY.GDP.MKTP.CD,2017,14871313684625.8
EUU,NY.GDP.MKTP.CD,2016,13988147697216.6
EUU,NY.GDP.MKTP.CD,2015,13656252620703.3
EUU,NY.GDP.MKTP.CD,2014,15763596442222.6
EUU,NY.GDP.MKTP.CD,2013,15398507628838.6
EUU,NY.GDP.MKTP.CD,2012,14731876146120.7
EUU,NY.GDP.MKTP.CD,2011,15874713437636.1
EUU,NY.GDP.MKTP.CD,2010,14641773544950.6
EUU,NY.GDP.MKTP.CD,2009,14844813523140.0
EUU,NY.GDP.MKTP.CD,2008,16364455236166.7
EUU,NY.GDP.MKTP.CD,2007,14789471689508.0
EUU,NY.GDP.MKTP.CD,2006,12768357074578.4
EUU,NY.GDP.MKTP.CD,2005,11954349375612.0
EUU,NY.GDP.MKTP.CD,2004,11449101966447.2
EUU,NY.GDP.MKTP.CD,2003,9956860723577.65
EUU,NY.GDP.MKTP.CD,2002,8100430284893.67
EUU,NY.GDP.MKTP.CD,2001,7407615944962.44
EUU,NY.GDP.MKTP.CD,2000,7288481048952.25
EUU,NY.GDP.MKTP.CD,1999,7936107808460.76
EUU,NY.GDP.MKTP.CD,1998,7970103042535.26
EUU,NY.GDP.MKTP.CD,1997,7735885029565.07
EUU,NY.GDP.MKTP.CD,1996,8433614719069.7
EUU,NY.GDP.MKTP.CD,1995,8298352822403.7
EUU,NY.GDP.MKTP.CD,1994,7157908667157.89
EUU,NY.GDP.MKTP.CD,1993,6750807644414.01
EUU,NY.GDP.MKTP.CD,1992,7389295673878.14
EUU,NY.GDP.MKTP.CD,1991,6727631751634.05
EUU,NY.GDP.MKTP.CD,1990,6505695339260.16
EUU,NY.GDP.MKTP.CD,1989,5202884439938.86
EUU,NY.GDP.MKTP.CD,1988,5094084472960.0
EUU,NY.GDP.MKTP.CD,1987,4639614022608.17
EUU,NY.GDP.MKTP.CD,1986,3753266239108.06
EUU,NY.GDP.MKTP.CD,1985,2686730457063.81
EUU,NY.GDP.MKTP.CD,1984,2612656839102.0
EUU,NY.GDP.MKTP.CD,1983,2710862889681.46
EUU,NY.GDP.MKTP.CD,1982,2787868117631.33
EUU,NY.GDP.MKTP.CD,1981,2890050505826.48
EUU,NY.GDP.MKTP.CD,1980,3311398072837.09
EUU,NY.GDP.MKTP.CD,1979,2960086312677.68
EUU,NY.GDP.MKTP.CD,1978,2449229543717.81
EUU,NY.GDP.MKTP.CD,1977,2011021369358.25
EUU,NY.GDP.MKTP.CD,1976,1775046705220.48
EUU,NY.GDP.MKTP.CD,1975,1694691860215.15
EUU,NY.GDP.MKTP.CD,1974,1455564730991.18
EUU,NY.GDP.MKTP.CD,1973,1285760453749.93
EUU,NY.GDP.MKTP.CD,1972,993807576357.324
EUU,NY.GDP.MKTP.CD,1971,823997564740.857
EUU,NY.GDP.MKTP.CD,1970,728936354558.503
EUU,NY.GDP.MKTP.CD,1969,644490038737.548
EUU,NY.GDP.MKTP.CD,1968,577537349543.932
EUU,NY.GDP.MKTP.CD,1967,538186984638.65
EUU,NY.GDP.MKTP.CD,1966,505529224628.472
EUU,NY.GDP.MKTP.CD,1965,467012617276.635
EUU,NY.GDP.MKTP.CD,1964,426774574129.45
EUU,NY.GDP.MKTP.CD,1963,384746828593.342
EUU,NY.GDP.MKTP.CD,1962,350242479710.816
EUU,NY.GDP.MKTP.CD,1961,316957315284.249
EUU,NY.GDP.MKTP.CD,1960,285151593517.865
FCS,NY.GDP.MKTP.CD,2024,1652895518697.74
FCS,NY.GDP.MKTP.CD,2023,1778723185468.2
FCS,NY.GDP.MKTP.CD,2022,1918272363969.18
FCS,NY.GDP.MKTP.CD,2021,1740335947472.93
FCS,NY.GDP.MKTP.CD,2020,1610227321244.27
FCS,NY.GDP.MKTP.CD,2019,1811454247630.6
FCS,NY.GDP.MKTP.CD,2018,1556210403398.5
FCS,NY.GDP.MKTP.CD,2017,1443031828638.41
FCS,NY.GDP.MKTP.CD,2016,1358130757341.27
FCS,NY.GDP.MKTP.CD,2015,1481660318787.67
FCS,NY.GDP.MKTP.CD,2014,1787605499773.02
FCS,NY.GDP.MKTP.CD,2013,1825595058878.45
FCS,NY.GDP.MKTP.CD,2012,1855874824709.61
FCS,NY.GDP.MKTP.CD,2011,1665506572724.03
FCS,NY.GDP.MKTP.CD,2010,1596645964256.64
FCS,NY.GDP.MKTP.CD,2009,1342615105225.82
FCS,NY.GDP.MKTP.CD,2008,1484312853576.3
FCS,NY.GDP.MKTP.CD,2007,1160668758510.72
FCS,NY.GDP.MKTP.CD,2006,947253259627.876
FCS,NY.GDP.MKTP.CD,2005,756354101430.868
FCS,NY.GDP.MKTP.CD,2004,595876444368.304
FCS,NY.GDP.MKTP.CD,2003,469847559925.415
FCS,NY.GDP.MKTP.CD,2002,446089285308.4
FCS,NY.GDP.MKTP.CD,2001,457048079382.208
FCS,NY.GDP.MKTP.CD,2000,466929248691.912
FCS,NY.GDP.MKTP.CD,1999,399400020821.852
FCS,NY.GDP.MKTP.CD,1998,535179642435.45
FCS,NY.GDP.MKTP.CD,1997,521200354329.852
FCS,NY.GDP.MKTP.CD,1996,465760648426.237
FCS,NY.GDP.MKTP.CD,1995,430901808099.076
FCS,NY.GDP.MKTP.CD,1994,352567008669.321
FCS,NY.GDP.MKTP.CD,1993,350711816129.835
FCS,NY.GDP.MKTP.CD,1992,344196008915.929
FCS,NY.GDP.MKTP.CD,1991,386413970742.199
FCS,NY.GDP.MKTP.CD,1990,546007306640.06
FCS,NY.GDP.MKTP.CD,1989,383035643113.567
FCS,NY.GDP.MKTP.CD,1988,387019746762.656
FCS,NY.GDP.MKTP.CD,1987,356312604369.474
FCS,NY.GDP.MKTP.CD,1986,354355843392.201
FCS,NY.GDP.MKTP.CD,1985,384377742170.644
FCS,NY.GDP.MKTP.CD,1984,378000797274.671
FCS,NY.GDP.MKTP.CD,1983,420187399132.025
FCS,NY.GDP.MKTP.CD,1982,486768808046.112
FCS,NY.GDP.MKTP.CD,1981,510372306576.133
FCS,NY.GDP.MKTP.CD,1980,388229877017.349
FCS,NY.GDP.MKTP.CD,1979,305997104049.972
FCS,NY.GDP.MKTP.CD,1978,242767598948.429
FCS,NY.GDP.MKTP.CD,1977,221370987598.479
FCS,NY.GDP.MKTP.CD,1976,200509609303.93
FCS,NY.GDP.MKTP.CD,1975,168821163378.995
FCS,NY.GDP.MKTP.CD,1974,153919142856.207
FCS,NY.GDP.MKTP.CD,1973,102251839628.799
