country_iso3,indicator,year,value
ARB,FP.CPI.TOTL.ZG,1975,9.66969548151245
ARB,FP.CPI.TOTL.ZG,1976,10.3174158877413
ARB,FP.CPI.TOTL.ZG,1976,10.3174158877413
ARB,FP.CPI.TOTL.ZG,1977,11.989283322105
ARB,FP.CPI.TOTL.ZG,1977,11.989283322105
ARB,FP.CPI.TOTL.ZG,1978,9.7160327495434
ARB,FP.CPI.TOTL.ZG,1978,9.7160327495434
ARB,FP.CPI.TOTL.ZG,1980,9.62605664613178
ARB,FP.CPI.TOTL.ZG,1980,9.62605664613178
ARB,FP.CPI.TOTL.ZG,1981,10.7585034160145
ARB,FP.CPI.TOTL.ZG,1981,10.7585034160145
ARB,FP.CPI.TOTL.ZG,1982,8.33125575581156
ARB,FP.CPI.TOTL.ZG,1982,8.33125575581156
ARB,FP.CPI.TOTL.ZG,1983,5.49366551432091
ARB,FP.CPI.TOTL.ZG,1983,5.49366551432091
ARB,FP.CPI.TOTL.ZG,1984,8.116397955171
ARB,FP.CPI.TOTL.ZG,1984,8.116397955171
ARB,FP.CPI.TOTL.ZG,1985,7.25436179981635
ARB,FP.CPI.TOTL.ZG,1985,7.25436179981635
ARB,FP.CPI.TOTL.ZG,1986,7.4333333333332
ARB,FP.CPI.TOTL.ZG,1986,7.4333333333332
ARB,FP.CPI.TOTL.ZG,1987,4.22241666240752
ARB,FP.CPI.TOTL.ZG,1987,4.22241666240752
ARB,FP.CPI.TOTL.ZG,1988,5.91154496373489
ARB,FP.CPI.TOTL.ZG,1988,5.91154496373489
ARB,FP.CPI.TOTL.ZG,1989,7.74088603961336
ARB,FP.CPI.TOTL.ZG,1989,7.74088603961336
ARB,FP.CPI.TOTL.ZG,1990,8.45146240803882
ARB,FP.CPI.TOTL.ZG,1990,8.45146240803882
ARB,FP.CPI.TOTL.ZG,1991,9.00000000000003
ARB,FP.CPI.TOTL.ZG,1991,9.00000000000003
ARB,FP.CPI.TOTL.ZG,1992,9.35975158953135
ARB,FP.CPI.TOTL.ZG,1992,9.35975158953135
ARB,FP.CPI.TOTL.ZG,1993,9.37034415971461
ARB,FP.CPI.TOTL.ZG,1993,9.37034415971461
ARB,FP.CPI.TOTL.ZG,1994,5.11259890444314
ARB,FP.CPI.TOTL.ZG,1994,5.11259890444314
ARB,FP.CPI.TOTL.ZG,1995,6.54379068524171
ARB,FP.CPI.TOTL.ZG,1995,6.54379068524171
ARB,FP.CPI.TOTL.ZG,1996,4.68130623916413
ARB,FP.CPI.TOTL.ZG,1996,4.68130623916413
ARB,FP.CPI.TOTL.ZG,1997,3.60116103260946
ARB,FP.CPI.TOTL.ZG,1997,3.60116103260946
ARB,FP.CPI.TOTL.ZG,1998,3.41731948975801
ARB,FP.CPI.TOTL.ZG,1998,3.41731948975801
ARB,FP.CPI.TOTL.ZG,1999,2.66937369053699
ARB,FP.CPI.TOTL.ZG,1999,2.66937369053699
ARB,FP.CPI.TOTL.ZG,2000,1.85379035325277
ARB,FP.CPI.TOTL.ZG,2000,1.85379035325277
ARB,FP.CPI.TOTL.ZG,2001,1.77220437351017
ARB,FP.CPI.TOTL.ZG,2001,1.77220437351017
ARB,FP.CPI.TOTL.ZG,2002,1.83299389002049
ARB,FP.CPI.TOTL.ZG,2002,1.83299389002049
ARB,FP.CPI.TOTL.ZG,2003,2.71259247474352
ARB,FP.CPI.TOTL.ZG,2003,2.71259247474352
ARB,FP.CPI.TOTL.ZG,2004,3.63228004956625
ARB,FP.CPI.TOTL.ZG,2004,3.63228004956625
ARB,FP.CPI.TOTL.ZG,2005,3.49368534619531
ARB,FP.CPI.TOTL.ZG,2005,3.49368534619531
ARB,FP.CPI.TOTL.ZG,2006,3.54498591605033
ARB,FP.CPI.TOTL.ZG,2006,3.54498591605033
ARB,FP.CPI.TOTL.ZG,2007,4.74390639021648
ARB,FP.CPI.TOTL.ZG,2007,4.74390639021648
ARB,FP.CPI.TOTL.ZG,2008,11.2706652380848
ARB,FP.CPI.TOTL.ZG,2008,11.2706652380848
ARB,FP.CPI.TOTL.ZG,2009,2.92089711805367
ARB,FP.CPI.TOTL.ZG,2009,2.92089711805367
ARB,FP.CPI.TOTL.ZG,2010,3.91106195534028
ARB,FP.CPI.TOTL.ZG,2010,3.91106195534028
ARB,FP.CPI.TOTL.ZG,2011,4.7531638888563
ARB,FP.CPI.TOTL.ZG,2011,4.7531638888563
ARB,FP.CPI.TOTL.ZG,2012,4.6118443220664
ARB,FP.CPI.TOTL.ZG,2012,4.6118443220664
ARB,FP.CPI.TOTL.ZG,2013,3.25423910998847
ARB,FP.CPI.TOTL.ZG,2013,3.25423910998847
ARB,FP.CPI.TOTL.ZG,2014,2.89947905006057
ARB,FP.CPI.TOTL.ZG,2014,2.89947905006057
ARB,FP.CPI.TOTL.ZG,2015,1.83135233156369
ARB,FP.CPI.TOTL.ZG,2015,1.83135233156369
ARB,FP.CPI.TOTL.ZG,2016,2.36503123461077
ARB,FP.CPI.TOTL.ZG,2016,2.36503123461077
ARB,FP.CPI.TOTL.ZG,2017,2.06932928164424
ARB,FP.CPI.TOTL.ZG,2017,2.06932928164424
ARB,FP.CPI.TOTL.ZG,2018,2.30874696703938
ARB,FP.CPI.TOTL.ZG,2018,2.30874696703938
ARB,FP.CPI.TOTL.ZG,2019,1.33601568147656
ARB,FP.CPI.TOTL.ZG,2019,1.33601568147656
ARB,FP.CPI.TOTL.ZG,2020,1.44703656998741
ARB,FP.CPI.TOTL.ZG,2020,1.44703656998741
ARB,FP.CPI.TOTL.ZG,2021,2.86833027751019
ARB,FP.CPI.TOTL.ZG,2021,2.86833027751019
ARB,FP.CPI.TOTL.ZG,2022,5.17980847967061
ARB,FP.CPI.TOTL.ZG,2022,5.17980847967061
ARB,FP.CPI.TOTL.ZG,2023,4.00025877060147
ARB,FP.CPI.TOTL.ZG,2023,4.00025877060147
ARB,FP.CPI.TOTL.ZG,2024,2.10135577419612
ARB,FP.CPI.TOTL.ZG,2024,2.10135577419612
ARB,NY.GDP.MKTP.CD,1961,19998438484.7345
ARB,NY.GDP.MKTP.CD,1961,19998438484.7345
ARB,NY.GDP.MKTP.CD,1962,20329047307.1191
ARB,NY.GDP.MKTP.CD,1962,20329047307.1191
ARB,NY.GDP.MKTP.CD,1963,22364472061.2973
ARB,NY.GDP.MKTP.CD,1963,22364472061.2973
ARB,NY.GDP.MKTP.CD,1964,24813307353.8628
ARB,NY.GDP.MKTP.CD,1964,24813307353.8628
ARB,NY.GDP.MKTP.CD,1965,26771102387.3542
ARB,NY.GDP.MKTP.CD,1965,26771102387.3542
ARB,NY.GDP.MKTP.CD,1966,28351046183.4396
ARB,NY.GDP.MKTP.CD,1966,28351046183.4396
ARB,NY.GDP.MKTP.CD,1967,30600869634.5039
ARB,NY.GDP.MKTP.CD,1967,30600869634.5039
ARB,NY.GDP.MKTP.CD,1968,34973045350.791
ARB,NY.GDP.MKTP.CD,1968,34973045350.791
ARB,NY.GDP.MKTP.CD,1969,38563619624.2434
ARB,NY.GDP.MKTP.CD,1969,38563619624.2434
ARB,NY.GDP.MKTP.CD,1970,43094140248.5053
ARB,NY.GDP.MKTP.CD,1970,43094140248.5053
ARB,NY.GDP.MKTP.CD,1971,49930151658.8481
ARB,NY.GDP.MKTP.CD,1971,49930151658.8481
ARB,NY.GDP.MKTP.CD,1972,59970718932.0005
ARB,NY.GDP.MKTP.CD,1972,59970718932.0005
ARB,NY.GDP.MKTP.CD,1973,79130725986.8479
ARB,NY.GDP.MKTP.CD,1973,79130725986.8479
ARB,NY.GDP.MKTP.CD,1974,152199035091.115
ARB,NY.GDP.MKTP.CD,1974,152199035091.115
ARB,NY.GDP.MKTP.CD,1975,168169966031.31
ARB,NY.GDP.MKTP.CD,1975,168169966031.31
ARB,NY.GDP.MKTP.CD,1976,210007567495.429
ARB,NY.GDP.MKTP.CD,1976,210007567495.429
ARB,NY.GDP.MKTP.CD,1977,242286792667.265
ARB,NY.GDP.MKTP.CD,1977,242286792667.265
ARB,NY.GDP.MKTP.CD,1978,265416211837.584
ARB,NY.GDP.MKTP.CD,1978,265416211837.584
ARB,NY.GDP.MKTP.CD,1979,358135553984.577
ARB,NY.GDP.MKTP.CD,1979,358135553984.577
ARB,NY.GDP.MKTP.CD,1980,486438763949.335
ARB,NY.GDP.MKTP.CD,1980,486438763949.335
ARB,NY.GDP.MKTP.CD,1981,494934288111.785
ARB,NY.GDP.MKTP.CD,1981,494934288111.785
ARB,NY.GDP.MKTP.CD,1982,463099887499.949
ARB,NY.GDP.MKTP.CD,1982,463099887499.949
ARB,NY.GDP.MKTP.CD,1983,437476513138.035
ARB,NY.GDP.MKTP.CD,1983,437476513138.035
ARB,NY.GDP.MKTP.CD,1984,440187316546.138
ARB,NY.GDP.MKTP.CD,1984,440187316546.138
ARB,NY.GDP.MKTP.CD,1985,432863846846.03
ARB,NY.GDP.MKTP.CD,1985,432863846846.03
ARB,NY.GDP.MKTP.CD,1986,405451959728.242
ARB,NY.GDP.MKTP.CD,1986,405451959728.242
ARB,NY.GDP.MKTP.CD,1987,431233175938.527
ARB,NY.GDP.MKTP.CD,1987,431233175938.527
ARB,NY.GDP.MKTP.CD,1988,429362637000.524
ARB,NY.GDP.MKTP.CD,1988,429362637000.524
ARB,NY.GDP.MKTP.CD,1989,457356344756.136
ARB,NY.GDP.MKTP.CD,1989,457356344756.136
ARB,NY.GDP.MKTP.CD,1990,641684045874.297
ARB,NY.GDP.MKTP.CD,1990,641684045874.297
ARB,NY.GDP.MKTP.CD,1991,467929266012.123
ARB,NY.GDP.MKTP.CD,1991,467929266012.123
ARB,NY.GDP.MKTP.CD,1992,467773383888.632
ARB,NY.GDP.MKTP.CD,1992,467773383888.632
ARB,NY.GDP.MKTP.CD,1993,478901764895.935
ARB,NY.GDP.MKTP.CD,1993,478901764895.935
ARB,NY.GDP.MKTP.CD,1994,499875724097.082
ARB,NY.GDP.MKTP.CD,1994,499875724097.082
ARB,NY.GDP.MKTP.CD,1995,528474798399.241
ARB,NY.GDP.MKTP.CD,1995,528474798399.241
ARB,NY.GDP.MKTP.CD,1996,570906157108.377
ARB,NY.GDP.MKTP.CD,1996,570906157108.377
ARB,NY.GDP.MKTP.CD,1997,614595338335.664
ARB,NY.GDP.MKTP.CD,1997,614595338335.664
ARB,NY.GDP.MKTP.CD,1998,598783412688.275
ARB,NY.GDP.MKTP.CD,1998,598783412688.275
ARB,NY.GDP.MKTP.CD,1999,665404837896.429
ARB,NY.GDP.MKTP.CD,1999,665404837896.429
ARB,NY.GDP.MKTP.CD,2000,763400003917.067
ARB,NY.GDP.MKTP.CD,2000,763400003917.067
ARB,NY.GDP.MKTP.CD,2001,744722772315.709
ARB,NY.GDP.MKTP.CD,2001,744722772315.709
ARB,NY.GDP.MKTP.CD,2002,746650656664.552
ARB,NY.GDP.MKTP.CD,2002,746650656664.552
ARB,NY.GDP.MKTP.CD,2003,830076413454.427
ARB,NY.GDP.MKTP.CD,2003,830076413454.427
ARB,NY.GDP.MKTP.CD,2004,987304981951.165
ARB,NY.GDP.MKTP.CD,2004,987304981951.165
ARB,NY.GDP.MKTP.CD,2005,1210081969427.04
ARB,NY.GDP.MKTP.CD,2005,1210081969427.04
ARB,NY.GDP.MKTP.CD,2006,1439461108230.61
ARB,NY.GDP.MKTP.CD,2006,1439461108230.61
ARB,NY.GDP.MKTP.CD,2007,1674641032780.09
ARB,NY.GDP.MKTP.CD,2007,1674641032780.09
ARB,NY.GDP.MKTP.CD,2008,2118071078804.52
ARB,NY.GDP.MKTP.CD,2008,2118071078804.52
ARB,NY.GDP.MKTP.CD,2009,1829849574764.63
ARB,NY.GDP.MKTP.CD,2009,1829849574764.63
ARB,NY.GDP.MKTP.CD,2010,2161397546202.94
ARB,NY.GDP.MKTP.CD,2010,2161397546202.94
ARB,NY.GDP.MKTP.CD,2011,2573067811497.98
ARB,NY.GDP.MKTP.CD,2011,2573067811497.98
ARB,NY.GDP.MKTP.CD,2012,2813567531715.43
ARB,NY.GDP.MKTP.CD,2012,2813567531715.43
ARB,NY.GDP.MKTP.CD,2013,2883689839002.54
ARB,NY.GDP.MKTP.CD,2013,2883689839002.54
ARB,NY.GDP.MKTP.CD,2014,2937035588682.67
ARB,NY.GDP.MKTP.CD,2014,2937035588682.67
ARB,NY.GDP.MKTP.CD,2015,2580328583417.41
ARB,NY.GDP.MKTP.CD,2015,2580328583417.41
ARB,NY.GDP.MKTP.CD,2016,2536564595458.87
ARB,NY.GDP.MKTP.CD,2016,2536564595458.87
ARB,NY.GDP.MKTP.CD,2017,2611323720520.0
ARB,NY.GDP.MKTP.CD,2017,2611323720520.0
ARB,NY.GDP.MKTP.CD,2018,2920829737234.67
ARB,NY.GDP.MKTP.CD,2018,2920829737234.67
ARB,NY.GDP.MKTP.CD,2019,2965285548936.01
ARB,NY.GDP.MKTP.CD,2019,2965285548936.01
ARB,NY.GDP.MKTP.CD,2020,2604104981819.8
ARB,NY.GDP.MKTP.CD,2020,2604104981819.8
ARB,NY.GDP.MKTP.CD,2021,3085141461685.6
ARB,NY.GDP.MKTP.CD,2021,3085141461685.6
ARB,NY.GDP.MKTP.CD,2022,3747416641077.46
ARB,NY.GDP.MKTP.CD,2022,3747416641077.46
ARB,NY.GDP.MKTP.CD,2023,3622495663981.78
ARB,NY.GDP.MKTP.CD,2023,3622495663981.78
ARB,NY.GDP.MKTP.CD,2024,3735881442514.35
ARB,NY.GDP.MKTP.CD,2024,3735881442514.35
ARB,NY.GDP.MKTP.KD.ZG,1967,6.78639815686495
ARB,NY.GDP.MKTP.KD.ZG,1967,6.78639815686495
ARB,NY.GDP.MKTP.KD.ZG,1968,10.7806535208567
ARB,NY.GDP.MKTP.KD.ZG,1968,10.7806535208567
ARB,NY.GDP.MKTP.KD.ZG,1969,7.45478053462728
ARB,NY.GDP.MKTP.KD.ZG,1969,7.45478053462728
ARB,NY.GDP.MKTP.KD.ZG,1970,22.9414112371838
ARB,NY.GDP.MKTP.KD.ZG,1970,22.9414112371838
ARB,NY.GDP.MKTP.KD.ZG,1971,7.48160287519151
ARB,NY.GDP.MKTP.KD.ZG,1971,7.48160287519151
ARB,NY.GDP.MKTP.KD.ZG,1972,13.9429069277923
ARB,NY.GDP.MKTP.KD.ZG,1972,13.9429069277923
ARB,NY.GDP.MKTP.KD.ZG,1973,13.2947146479667
ARB,NY.GDP.MKTP.KD.ZG,1973,13.2947146479667
ARB,NY.GDP.MKTP.KD.ZG,1974,10.5187700857058
ARB,NY.GDP.MKTP.KD.ZG,1974,10.5187700857058
ARB,NY.GDP.MKTP.KD.ZG,1975,-0.0456144446713438
ARB,NY.GDP.MKTP.KD.ZG,1975,-0.0456144446713438
ARB,NY.GDP.MKTP.KD.ZG,1976,14.3179019124218
ARB,NY.GDP.MKTP.KD.ZG,1976,14.3179019124218
ARB,NY.GDP.MKTP.KD.ZG,1977,6.60346668639542
ARB,NY.GDP.MKTP.KD.ZG,1977,6.60346668639542
ARB,NY.GDP.MKTP.KD.ZG,1978,2.93918448881402
ARB,NY.GDP.MKTP.KD.ZG,1978,2.93918448881402
ARB,NY.GDP.MKTP.KD.ZG,1979,10.644372233583
ARB,NY.GDP.MKTP.KD.ZG,1979,10.644372233583
ARB,NY.GDP.MKTP.KD.ZG,1980,6.28157920978545
ARB,NY.GDP.MKTP.KD.ZG,1980,6.28157920978545
ARB,NY.GDP.MKTP.KD.ZG,1981,0.849205172141623
ARB,NY.GDP.MKTP.KD.ZG,1981,0.849205172141623
ARB,NY.GDP.MKTP.KD.ZG,1982,-5.98818162487498
ARB,NY.GDP.MKTP.KD.ZG,1982,-5.98818162487498
ARB,NY.GDP.MKTP.KD.ZG,1983,-3.76401428366854
ARB,NY.GDP.MKTP.KD.ZG,1983,-3.76401428366854
ARB,NY.GDP.MKTP.KD.ZG,1984,1.23805255780154
ARB,NY.GDP.MKTP.KD.ZG,1984,1.23805255780154
ARB,NY.GDP.MKTP.KD.ZG,1985,-0.842753181311537
ARB,NY.GDP.MKTP.KD.ZG,1985,-0.842753181311537
ARB,NY.GDP.MKTP.KD.ZG,1986,-0.785453375003499
ARB,NY.GDP.MKTP.KD.ZG,1986,-0.785453375003499
ARB,NY.GDP.MKTP.KD.ZG,1987,0.251323208806838
ARB,NY.GDP.MKTP.KD.ZG,1987,0.251323208806838
ARB,NY.GDP.MKTP.KD.ZG,1988,3.27932030261593
ARB,NY.GDP.MKTP.KD.ZG,1988,3.27932030261593
ARB,NY.GDP.MKTP.KD.ZG,1989,3.81174646867586
ARB,NY.GDP.MKTP.KD.ZG,1989,3.81174646867586
ARB,NY.GDP.MKTP.KD.ZG,1990,7.84688313128599
ARB,NY.GDP.MKTP.KD.ZG,1990,7.84688313128599
ARB,NY.GDP.MKTP.KD.ZG,1991,-0.695508853930477
ARB,NY.GDP.MKTP.KD.ZG,1991,-0.695508853930477
ARB,NY.GDP.MKTP.KD.ZG,1992,6.56285573719843
ARB,NY.GDP.MKTP.KD.ZG,1992,6.56285573719843
ARB,NY.GDP.MKTP.KD.ZG,1993,3.25872270635064
ARB,NY.GDP.MKTP.KD.ZG,1993,3.25872270635064
ARB,NY.GDP.MKTP.KD.ZG,1994,3.35535846189705
ARB,NY.GDP.MKTP.KD.ZG,1994,3.35535846189705
ARB,NY.GDP.MKTP.KD.ZG,1995,2.79717417513079
ARB,NY.GDP.MKTP.KD.ZG,1995,2.79717417513079
ARB,NY.GDP.MKTP.KD.ZG,1996,4.81891470640477
ARB,NY.GDP.MKTP.KD.ZG,1996,4.81891470640477
ARB,NY.GDP.MKTP.KD.ZG,1997,5.44647642581937
ARB,NY.GDP.MKTP.KD.ZG,1997,5.44647642581937
ARB,NY.GDP.MKTP.KD.ZG,1998,4.76529490024946
ARB,NY.GDP.MKTP.KD.ZG,1998,4.76529490024946
ARB,NY.GDP.MKTP.KD.ZG,1999,2.77591869066383
ARB,NY.GDP.MKTP.KD.ZG,1999,2.77591869066383
ARB,NY.GDP.MKTP.KD.ZG,2000,6.33672922415394
ARB,NY.GDP.MKTP.KD.ZG,2000,6.33672922415394
ARB,NY.GDP.MKTP.KD.ZG,2001,2.09740745302985
ARB,NY.GDP.MKTP.KD.ZG,2001,2.09740745302985
ARB,NY.GDP.MKTP.KD.ZG,2002,1.22074845072102
ARB,NY.GDP.MKTP.KD.ZG,2002,1.22074845072102
ARB,NY.GDP.MKTP.KD.ZG,2003,4.29553168417596
ARB,NY.GDP.MKTP.KD.ZG,2003,4.29553168417596
ARB,NY.GDP.MKTP.KD.ZG,2004,9.07459188707816
ARB,NY.GDP.MKTP.KD.ZG,2004,9.07459188707816
ARB,NY.GDP.MKTP.KD.ZG,2005,5.57295529835658
ARB,NY.GDP.MKTP.KD.ZG,2005,5.57295529835658
ARB,NY.GDP.MKTP.KD.ZG,2006,6.27629734101787
ARB,NY.GDP.MKTP.KD.ZG,2006,6.27629734101787
ARB,NY.GDP.MKTP.KD.ZG,2007,4.60116470281086
ARB,NY.GDP.MKTP.KD.ZG,2007,4.60116470281086
ARB,NY.GDP.MKTP.KD.ZG,2008,5.57116008739757
ARB,NY.GDP.MKTP.KD.ZG,2008,5.57116008739757
ARB,NY.GDP.MKTP.KD.ZG,2009,0.648247152976467
ARB,NY.GDP.MKTP.KD.ZG,2009,0.648247152976467
ARB,NY.GDP.MKTP.KD.ZG,2010,4.84064243847079
ARB,NY.GDP.MKTP.KD.ZG,2010,4.84064243847079
ARB,NY.GDP.MKTP.KD.ZG,2011,3.85320358755794
ARB,NY.GDP.MKTP.KD.ZG,2011,3.85320358755794
ARB,NY.GDP.MKTP.KD.ZG,2012,5.49375422924652
ARB,NY.GDP.MKTP.KD.ZG,2012,5.49375422924652
ARB,NY.GDP.MKTP.KD.ZG,2013,2.64732060879508
ARB,NY.GDP.MKTP.KD.ZG,2013,2.64732060879508
ARB,NY.GDP.MKTP.KD.ZG,2014,2.6597523137165
ARB,NY.GDP.MKTP.KD.ZG,2014,2.6597523137165
ARB,NY.GDP.MKTP.KD.ZG,2015,3.35080366726505
ARB,NY.GDP.MKTP.KD.ZG,2015,3.35080366726505
ARB,NY.GDP.MKTP.KD.ZG,2016,3.57286827951262
ARB,NY.GDP.MKTP.KD.ZG,2016,3.57286827951262
ARB,NY.GDP.MKTP.KD.ZG,2017,1.32901000226768
ARB,NY.GDP.MKTP.KD.ZG,2017,1.32901000226768
ARB,NY.GDP.MKTP.KD.ZG,2018,2.67255324455269
ARB,NY.GDP.MKTP.KD.ZG,2018,2.67255324455269
ARB,NY.GDP.MKTP.KD.ZG,2019,1.74778112240244
ARB,NY.GDP.MKTP.KD.ZG,2019,1.74778112240244
ARB,NY.GDP.MKTP.KD.ZG,2020,-5.30102786914752
ARB,NY.GDP.MKTP.KD.ZG,2020,-5.30102786914752
ARB,NY.GDP.MKTP.KD.ZG,2021,4.43160883511413
ARB,NY.GDP.MKTP.KD.ZG,2021,4.43160883511413
ARB,NY.GDP.MKTP.KD.ZG,2022,7.00775934349392
ARB,NY.GDP.MKTP.KD.ZG,2022,7.00775934349392
ARB,NY.GDP.MKTP.KD.ZG,2023,1.63495022269882
ARB,NY.GDP.MKTP.KD.ZG,2023,1.63495022269882
ARB,NY.GDP.MKTP.KD.ZG,2024,1.70353102787844
ARB,NY.GDP.MKTP.KD.ZG,2024,1.70353102787844
ARB,NY.GDP.PCAP.CD,1961,212.904079284244
ARB,NY.GDP.PCAP.CD,1961,212.904079284244
ARB,NY.GDP.PCAP.CD,1962,210.81968957279
ARB,NY.GDP.PCAP.CD,1962,210.81968957279
ARB,NY.GDP.PCAP.CD,1963,225.815920363838
ARB,NY.GDP.PCAP.CD,1963,225.815920363838
ARB,NY.GDP.PCAP.CD,1964,243.913947637965
ARB,NY.GDP.PCAP.CD,1964,243.913947637965
ARB,NY.GDP.PCAP.CD,1965,256.197488255539
ARB,NY.GDP.PCAP.CD,1965,256.197488255539
ARB,NY.GDP.PCAP.CD,1966,263.968712840055
ARB,NY.GDP.PCAP.CD,1966,263.968712840055
ARB,NY.GDP.PCAP.CD,1967,276.951727070344
ARB,NY.GDP.PCAP.CD,1967,276.951727070344
ARB,NY.GDP.PCAP.CD,1968,307.557625918434
ARB,NY.GDP.PCAP.CD,1968,307.557625918434
ARB,NY.GDP.PCAP.CD,1969,329.453730138284
ARB,NY.GDP.PCAP.CD,1969,329.453730138284
ARB,NY.GDP.PCAP.CD,1970,357.718966442961
ARB,NY.GDP.PCAP.CD,1970,357.718966442961
ARB,NY.GDP.PCAP.CD,1971,402.822310389485
ARB,NY.GDP.PCAP.CD,1971,402.822310389485
ARB,NY.GDP.PCAP.CD,1972,470.227432505887
ARB,NY.GDP.PCAP.CD,1972,470.227432505887
ARB,NY.GDP.PCAP.CD,1973,602.507544309351
ARB,NY.GDP.PCAP.CD,1973,602.507544309351
ARB,NY.GDP.PCAP.CD,1974,1125.04299484851
ARB,NY.GDP.PCAP.CD,1974,1125.04299484851
ARB,NY.GDP.PCAP.CD,1975,1205.55544629845
ARB,NY.GDP.PCAP.CD,1975,1205.55544629845
ARB,NY.GDP.PCAP.CD,1976,1458.24274468218
ARB,NY.GDP.PCAP.CD,1976,1458.24274468218
ARB,NY.GDP.PCAP.CD,1977,1630.47022408811
ARB,NY.GDP.PCAP.CD,1977,1630.47022408811
ARB,NY.GDP.PCAP.CD,1978,1728.32273624459
ARB,NY.GDP.PCAP.CD,1978,1728.32273624459
ARB,NY.GDP.PCAP.CD,1979,2251.65848258375
ARB,NY.GDP.PCAP.CD,1979,2251.65848258375
ARB,NY.GDP.PCAP.CD,1980,2954.24923103987
ARB,NY.GDP.PCAP.CD,1980,2954.24923103987
ARB,NY.GDP.PCAP.CD,1981,2911.11299721778
ARB,NY.GDP.PCAP.CD,1981,2911.11299721778
ARB,NY.GDP.PCAP.CD,1982,2640.69651258477
ARB,NY.GDP.PCAP.CD,1982,2640.69651258477
ARB,NY.GDP.PCAP.CD,1983,2417.3540635347
ARB,NY.GDP.PCAP.CD,1983,2417.3540635347
ARB,NY.GDP.PCAP.CD,1984,2357.29657111126
ARB,NY.GDP.PCAP.CD,1984,2357.29657111126
ARB,NY.GDP.PCAP.CD,1985,2247.904844675
ARB,NY.GDP.PCAP.CD,1985,2247.904844675
ARB,NY.GDP.PCAP.CD,1986,2042.4786028706
ARB,NY.GDP.PCAP.CD,1986,2042.4786028706
ARB,NY.GDP.PCAP.CD,1987,2108.46610373939
ARB,NY.GDP.PCAP.CD,1987,2108.46610373939
ARB,NY.GDP.PCAP.CD,1988,2041.96156254739
ARB,NY.GDP.PCAP.CD,1988,2041.96156254739
ARB,NY.GDP.PCAP.CD,1989,2117.69374656993
ARB,NY.GDP.PCAP.CD,1989,2117.69374656993
ARB,NY.GDP.PCAP.CD,1990,2875.1308363764
ARB,NY.GDP.PCAP.CD,1990,2875.1308363764
ARB,NY.GDP.PCAP.CD,1991,2048.70631001886
ARB,NY.GDP.PCAP.CD,1991,2048.70631001886
ARB,NY.GDP.PCAP.CD,1992,1996.2882370158
ARB,NY.GDP.PCAP.CD,1992,1996.2882370158
ARB,NY.GDP.PCAP.CD,1993,1987.75290921938
ARB,NY.GDP.PCAP.CD,1993,1987.75290921938
ARB,NY.GDP.PCAP.CD,1994,2018.66801750107
ARB,NY.GDP.PCAP.CD,1994,2018.66801750107
ARB,NY.GDP.PCAP.CD,1995,2080.99829425308
ARB,NY.GDP.PCAP.CD,1995,2080.99829425308
ARB,NY.GDP.PCAP.CD,1996,2193.85960692838
ARB,NY.GDP.PCAP.CD,1996,2193.85960692838
ARB,NY.GDP.PCAP.CD,1997,2305.60995032747
ARB,NY.GDP.PCAP.CD,1997,2305.60995032747
ARB,NY.GDP.PCAP.CD,1998,2192.5892782815
ARB,NY.GDP.PCAP.CD,1998,2192.5892782815
ARB,NY.GDP.PCAP.CD,1999,2378.91283321485
ARB,NY.GDP.PCAP.CD,1999,2378.91283321485
ARB,NY.GDP.PCAP.CD,2000,2664.12520122649
ARB,NY.GDP.PCAP.CD,2000,2664.12520122649
ARB,NY.GDP.PCAP.CD,2001,2536.69232600737
ARB,NY.GDP.PCAP.CD,2001,2536.69232600737
ARB,NY.GDP.PCAP.CD,2002,2483.11187485029
ARB,NY.GDP.PCAP.CD,2002,2483.11187485029
ARB,NY.GDP.PCAP.CD,2003,2696.67212547749
ARB,NY.GDP.PCAP.CD,2003,2696.67212547749
ARB,NY.GDP.PCAP.CD,2004,3133.70187873975
ARB,NY.GDP.PCAP.CD,2004,3133.70187873975
ARB,NY.GDP.PCAP.CD,2005,3750.69825886818
ARB,NY.GDP.PCAP.CD,2005,3750.69825886818
ARB,NY.GDP.PCAP.CD,2006,4355.05756933724
ARB,NY.GDP.PCAP.CD,2006,4355.05756933724
ARB,NY.GDP.PCAP.CD,2007,4940.70226511719
ARB,NY.GDP.PCAP.CD,2007,4940.70226511719
ARB,NY.GDP.PCAP.CD,2008,6091.93206445672
ARB,NY.GDP.PCAP.CD,2008,6091.93206445672
ARB,NY.GDP.PCAP.CD,2009,5134.45006055159
ARB,NY.GDP.PCAP.CD,2009,5134.45006055159
ARB,NY.GDP.PCAP.CD,2010,5944.95217290432
ARB,NY.GDP.PCAP.CD,2010,5944.95217290432
ARB,NY.GDP.PCAP.CD,2011,6915.82768123695
ARB,NY.GDP.PCAP.CD,2011,6915.82768123695
ARB,NY.GDP.PCAP.CD,2012,7384.10682814613
ARB,NY.GDP.PCAP.CD,2012,7384.10682814613
ARB,NY.GDP.PCAP.CD,2013,7376.02829575498
ARB,NY.GDP.PCAP.CD,2013,7376.02829575498
ARB,NY.GDP.PCAP.CD,2014,7338.35092727915
ARB,NY.GDP.PCAP.CD,2014,7338.35092727915
ARB,NY.GDP.PCAP.CD,2015,6290.55879501691
